timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
226092,104,181,275,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
227088,105,181,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
228084,105,181,275,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
229080,104,181,275,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
230076,105,181,274,772,2,7,0,33.59,688.60,100.00,0.00,3170.54,1
231072,105,180,275,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
232068,105,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
233064,105,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
234060,105,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
235056,105,180,275,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
236052,105,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
237048,104,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
238044,105,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
239040,105,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
240036,106,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
241032,105,180,274,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
242028,106,180,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
243024,106,180,274,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
244020,106,179,273,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
245016,106,179,273,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
246012,107,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
247008,106,180,273,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
248004,106,179,274,773,2,7,0,33.59,688.60,100.00,0.00,3170.54,1
249000,106,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
249996,106,179,273,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
250992,107,178,273,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
251988,107,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
252984,107,179,274,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
253980,107,178,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
254976,108,179,275,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
255972,107,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
256968,108,179,274,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
257964,108,179,275,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
258960,109,179,274,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
259956,109,178,275,772,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
260952,109,179,276,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
261948,110,179,276,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
262944,110,178,276,773,2,7,0,33.59,688.60,100.00,0.00,3170.54,1
263940,110,179,276,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
264936,111,178,276,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
265932,111,178,276,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
266928,111,179,276,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
267924,110,179,276,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
268920,111,178,276,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
269916,112,178,277,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
270912,112,178,277,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
271908,111,178,277,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
272904,112,178,278,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
273900,112,178,278,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
274896,113,178,277,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
275892,113,178,278,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
276888,113,179,278,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
277884,113,178,278,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
278880,113,178,279,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
279876,113,178,279,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
280872,114,178,278,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
281868,114,178,278,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
282864,114,178,279,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
283860,114,178,279,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
284856,115,178,279,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
285852,115,177,280,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
286848,115,178,279,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
287844,115,178,279,772,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
288840,116,178,280,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
289836,115,178,280,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
290832,116,177,280,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
291828,116,178,281,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
292824,116,178,280,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
293820,116,178,281,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
294816,117,178,281,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
295812,117,178,281,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
296808,117,178,282,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
297804,118,178,281,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
298800,118,177,281,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
299796,117,178,282,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
300792,118,177,282,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
301788,118,177,282,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
302784,118,178,282,773,2,7,0,33.59,688.60,100.00,0.00,3170.54,1
303780,118,178,282,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
304776,118,178,282,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
305772,119,178,283,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
306768,118,177,283,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
307764,119,177,283,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
308760,119,178,283,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
309756,119,177,284,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
310752,120,178,284,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
311748,120,178,284,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
312744,120,178,284,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
313740,120,177,284,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
314736,120,178,284,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
315732,120,178,285,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
316728,121,177,285,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
317724,120,178,284,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
318720,121,177,285,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
319716,121,178,285,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
320712,121,178,285,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
321708,121,178,285,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
322704,121,178,286,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
323700,121,178,285,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
324696,121,178,285,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
325692,121,178,286,774,1,9,0,33.59,688.60,100.00,0.00,3170.54,1
326688,122,178,286,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
327684,122,178,286,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
328680,122,178,287,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
329676,123,178,287,774,2,8,0,33.59,688.60,100.00,0.00,3170.54,1
330672,123,178,287,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
331668,123,178,287,773,2,8,0,33.59,688.60,100.00,0.00,3170.54,1
332664,123,178,288,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
333660,124,178,288,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
334656,124,178,288,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
335652,123,178,289,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
336648,124,178,289,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
337644,125,178,289,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
338640,124,178,289,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
339636,125,179,289,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
340632,125,178,289,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
341628,125,178,290,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
342624,124,178,290,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
343620,125,179,290,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
344616,125,178,289,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
345612,125,178,290,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
346608,126,178,290,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
347604,126,178,291,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
348600,126,178,291,773,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
349596,126,178,290,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
350592,126,178,291,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
351588,127,178,291,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
352584,127,178,291,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
353580,127,178,291,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
354576,127,178,292,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
355572,127,178,292,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
356568,127,179,292,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
357564,128,179,292,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
358560,128,178,293,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
359556,128,178,293,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
360552,128,179,293,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
361548,128,178,294,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
362544,128,178,294,774,2,8,0,33.59,688.60,100.00,0.00,3170.54,1
363540,128,178,293,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
364536,129,179,294,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
365532,128,179,293,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
366528,129,179,294,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
367524,129,179,294,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
368520,129,179,294,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
369516,129,179,295,775,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
370512,129,179,295,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
371508,129,179,295,773,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
372504,129,179,296,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
373500,129,179,295,775,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
374496,130,178,296,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
375492,130,179,296,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
376488,130,179,296,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
377484,131,179,296,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
378480,130,179,296,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
379476,130,179,297,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
380472,131,179,297,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
381468,131,179,297,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
382464,131,179,297,774,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
383460,131,179,297,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
384456,131,179,297,775,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
385452,131,180,298,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
386448,131,179,298,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
387444,132,179,298,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
388440,132,180,298,775,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
389436,132,180,299,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
390432,132,179,298,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
391428,132,180,299,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
392424,133,180,299,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
393420,134,179,300,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
394416,133,180,300,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
395412,134,180,301,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
396408,134,179,300,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
397404,134,180,301,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
398400,134,180,301,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
399396,133,180,301,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
400392,134,180,301,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
401388,135,180,302,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
402384,135,180,302,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
403380,134,180,302,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
404376,135,180,302,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
405372,135,180,302,775,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
406368,135,180,302,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
407364,135,180,302,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
408360,135,181,303,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
409356,135,180,303,774,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
410352,135,180,303,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
411348,135,181,303,775,2,8,0,33.59,688.60,100.00,0.00,3170.54,1
412344,136,181,304,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
413340,136,181,303,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
414336,135,180,304,775,1,9,0,33.59,688.60,100.00,0.00,3170.54,1
415332,136,181,305,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
416328,136,181,304,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
417324,136,181,304,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
418320,136,181,305,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
419316,136,181,305,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
420312,137,181,305,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
421308,137,181,305,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
422304,137,181,305,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
423300,137,181,305,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
424296,137,182,305,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
425292,137,181,306,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
426288,136,181,306,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
427284,137,181,306,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
428280,137,182,307,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
429276,137,181,307,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
430272,137,181,307,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
431268,137,181,308,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
432264,138,182,308,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
433260,137,181,308,775,1,6,0,33.59,688.60,100.00,0.00,3170.54,1
434256,138,182,307,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
435252,137,182,309,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
436248,138,182,308,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
437244,138,182,308,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
438240,138,182,309,776,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
439236,139,182,308,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
440232,138,182,309,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
441228,139,182,310,775,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
442224,139,182,309,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
443220,138,182,310,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
444216,139,182,310,776,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
445212,138,182,310,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
446208,139,183,311,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
447204,139,182,311,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
448200,140,182,311,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
449196,140,183,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
450192,140,183,311,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
451188,140,183,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
452184,139,182,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
453180,140,183,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
454176,141,183,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
455172,140,183,312,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
456168,141,182,312,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
457164,140,183,313,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
458160,141,183,313,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
459156,141,183,313,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
460152,140,183,313,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
461148,141,183,314,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
462144,141,183,313,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
463140,141,183,314,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
464136,141,183,314,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
465132,141,183,314,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
466128,142,183,314,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
467124,142,183,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
468120,141,184,315,777,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
469116,141,183,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
470112,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
471108,142,184,315,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
472104,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
473100,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
474096,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
475092,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
476088,142,184,316,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
477084,142,184,316,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
478080,142,184,315,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
479076,142,184,316,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
480072,142,184,316,776,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
481068,142,184,315,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
482064,142,184,317,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
483060,142,185,317,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
484056,142,185,316,776,1,7,0,33.59,688.60,100.00,0.00,3170.54,1
485052,142,184,317,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
486048,143,185,317,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
487044,142,184,317,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
488040,143,185,318,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
489036,142,184,318,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
490032,142,185,318,777,2,8,0,33.59,688.60,100.00,0.00,3170.54,1
491028,143,185,317,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
492024,143,185,319,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
493020,143,185,318,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
494016,142,185,319,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
495012,143,185,319,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
496008,143,185,318,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
497004,144,185,318,776,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
498000,144,185,319,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
498996,144,185,320,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
499992,144,185,320,777,1,8,0,33.59,688.60,100.00,0.00,3170.54,1
