timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State46812,33,61,66,723,3,21,0,25.24,1021.15,28.49,507.42,-34.37,1
112548,32,61,65,725,2,23,0,25.31,1021.18,28.92,503.24,-34.62,1
113544,31,61,65,725,2,23,0,25.31,1021.18,28.93,504.75,-34.62,1
114540,32,61,65,724,4,23,0,25.31,1021.18,28.93,502.49,-34.62,1
115536,32,61,65,724,2,23,0,25.31,1021.18,28.94,502.49,-34.70,1
116532,32,61,65,724,2,23,0,25.31,1021.19,28.96,503.24,-34.70,1
117528,32,61,65,724,3,21,0,25.32,1021.19,28.94,504.75,-34.78,1
118524,33,61,65,724,3,23,0,25.32,1021.20,28.94,505.13,-34.70,1
119520,33,61,64,724,2,23,0,25.32,1021.19,28.94,504.00,-34.78,1
120516,32,61,64,724,2,23,0,25.32,1021.20,28.93,502.11,-34.70,1
121512,32,61,64,724,2,23,0,25.32,1021.19,28.93,503.24,-34.70,1
122508,32,61,65,723,2,23,0,25.32,1021.19,28.92,504.00,-34.70,1
123504,32,61,64,724,2,23,0,25.32,1021.19,28.92,503.24,-34.70,1
124500,32,61,65,724,2,23,0,25.32,1021.19,28.91,506.27,-34.70,1
125496,32,61,64,724,2,23,0,25.32,1021.19,28.91,502.11,-34.62,1
126492,32,61,64,725,3,22,0,25.32,1021.18,28.91,504.00,-34.70,1
127488,32,61,65,724,2,23,0,25.32,1021.19,28.91,504.00,-34.62,1
128484,32,61,65,724,2,23,0,25.32,1021.18,28.90,506.66,-34.62,1
129480,32,60,65,724,2,23,0,25.32,1021.18,28.89,503.62,-34.62,1
130476,32,61,65,724,2,23,0,25.32,1021.18,28.87,503.24,-34.62,1
131472,32,61,65,724,3,23,0,25.32,1021.18,28.87,502.49,-34.62,1
132468,33,61,65,724,2,23,0,25.32,1021.18,28.86,501.36,-34.62,1
133464,32,61,65,724,2,23,0,25.32,1021.18,28.87,502.11,-34.62,1
134460,32,61,65,724,2,22,0,25.32,1021.18,28.87,500.99,-34.62,1
135456,32,60,65,724,2,23,0,25.32,1021.18,28.87,502.11,-34.70,1
136452,32,61,65,724,2,23,0,25.32,1021.19,28.85,503.62,-34.62,1
137448,32,60,64,724,2,23,0,25.33,1021.18,28.85,502.11,-34.62,1
138444,32,61,64,725,2,23,0,25.33,1021.18,28.86,502.87,-34.70,1
139440,33,61,65,724,2,23,0,25.33,1021.19,28.85,505.51,-34.70,1
140436,32,61,65,723,2,23,0,25.33,1021.19,28.85,501.36,-34.70,1
141432,32,61,64,724,2,23,0,25.33,1021.19,28.84,502.11,-34.70,1
142428,32,60,64,724,3,23,0,25.33,1021.19,28.85,502.87,-34.70,1
143424,32,61,64,724,2,23,0,25.33,1021.19,28.84,501.36,-34.70,1
144420,32,61,65,725,2,23,0,25.33,1021.19,28.84,501.74,-34.70,1
145416,32,61,64,724,2,23,0,25.33,1021.19,28.83,503.62,-34.78,1
146412,33,60,64,724,2,23,0,25.33,1021.20,28.83,504.00,-34.70,1
147408,33,61,65,724,2,23,0,25.33,1021.19,28.82,502.87,-34.70,1
148404,32,61,65,724,2,22,0,25.33,1021.19,28.81,504.00,-34.78,1
149400,33,61,65,724,2,23,0,25.33,1021.20,28.82,500.24,-34.86,1
150396,32,61,65,724,2,21,0,25.33,1021.21,28.81,501.74,-34.86,1
151392,32,61,64,724,2,23,0,25.33,1021.21,28.80,504.75,-34.86,1
152388,33,61,65,725,2,23,0,25.33,1021.21,28.79,501.74,-34.95,1
153384,32,61,64,724,2,23,0,25.33,1021.22,28.79,503.24,-34.86,1
154380,32,61,65,724,2,23,0,25.33,1021.21,28.79,502.49,-34.78,1
155376,32,61,64,724,2,23,0,25.33,1021.20,28.79,503.62,-34.78,1
156372,32,61,65,723,2,23,0,25.33,1021.20,28.78,502.11,-34.78,1
157368,33,61,65,724,2,23,0,25.33,1021.20,28.78,503.62,-34.86,1
158364,33,61,64,724,2,23,0,25.33,1021.21,28.78,500.99,-34.86,1
159360,32,61,64,723,2,23,0,25.33,1021.21,28.79,505.13,-34.86,1
160356,32,61,64,724,2,24,0,25.33,1021.21,28.79,502.49,-34.86,1
161352,32,61,65,724,2,23,0,25.33,1021.21,28.78,499.87,-34.86,1
162348,33,61,65,724,2,23,0,25.34,1021.21,28.78,502.49,-34.78,1
163344,33,61,65,724,2,23,0,25.34,1021.20,28.78,503.24,-34.78,1
164340,33,61,64,724,2,23,0,25.34,1021.20,28.76,501.74,-34.86,1
165336,33,61,65,724,2,25,0,25.34,1021.21,28.76,504.00,-34.86,1
166332,32,61,65,724,3,23,0,25.34,1021.21,28.77,502.11,-34.86,1
167328,33,60,64,724,2,23,0,25.34,1021.21,28.77,501.36,-34.95,1
168324,33,61,65,724,2,23,0,25.34,1021.22,28.79,502.49,-34.95,1
169320,33,61,65,724,2,23,0,25.34,1021.22,28.76,501.36,-34.95,1
170316,32,61,65,724,3,22,0,25.34,1021.22,28.76,501.36,-34.95,1
171312,33,61,65,724,3,23,0,25.34,1021.22,28.75,500.62,-34.95,1
172308,32,61,64,723,2,23,0,25.34,1021.22,28.76,501.74,-34.95,1
173304,33,61,64,724,3,23,0,25.35,1021.22,28.75,500.99,-34.95,1
174300,32,61,64,723,2,25,0,25.34,1021.22,28.74,500.99,-34.95,1
175296,33,61,65,724,2,23,0,25.34,1021.22,28.74,502.11,-34.95,1
176292,33,61,64,724,2,23,0,25.34,1021.22,28.74,500.62,-34.95,1
177288,33,61,65,724,3,23,0,25.34,1021.22,28.75,500.99,-34.95,1
178284,33,61,65,724,3,23,0,25.34,1021.22,28.76,501.74,-34.86,1
179280,33,61,65,724,2,23,0,25.34,1021.21,28.77,503.62,-34.95,1
180276,33,61,65,724,2,23,0,25.34,1021.22,28.76,499.87,-35.03,1
181272,33,61,65,724,3,23,0,25.34,1021.23,28.76,502.49,-35.03,1
182268,33,61,65,724,2,23,0,25.34,1021.23,28.76,499.50,-35.03,1
183264,33,61,65,724,2,23,0,25.34,1021.23,28.75,498.76,-35.03,1
184260,33,61,64,724,2,23,0,25.35,1021.23,28.74,500.99,-35.03,1
185256,33,61,65,724,2,23,0,25.35,1021.23,28.73,502.49,-35.11,1
186252,33,61,65,724,3,23,0,25.35,1021.24,28.74,500.62,-35.03,1
187248,33,61,65,724,2,26,0,25.35,1021.23,28.73,501.36,-35.03,1
188244,33,61,64,723,2,23,0,25.35,1021.23,28.72,500.24,-35.11,1
189240,33,61,64,724,2,23,0,25.34,1021.24,28.72,500.24,-35.11,1
190236,33,61,64,724,2,23,0,25.34,1021.24,28.73,501.74,-35.11,1
191232,33,61,65,723,2,23,0,25.34,1021.24,28.73,501.74,-35.11,1
192228,33,61,65,724,2,23,0,25.35,1021.24,28.72,503.24,-35.03,1
193224,33,60,64,724,2,23,0,25.35,1021.23,28.70,499.50,-35.03,1
194220,33,61,65,724,3,23,0,25.35,1021.23,28.71,500.62,-35.03,1
195216,33,61,65,724,2,23,0,25.35,1021.23,28.70,502.11,-35.03,1
196212,32,61,65,724,2,22,0,25.35,1021.23,28.71,502.49,-35.11,1
197208,33,60,65,724,2,23,0,25.35,1021.24,28.71,499.50,-34.95,1
198204,33,61,65,724,2,23,0,25.35,1021.22,28.68,500.24,-34.95,1
199200,33,60,65,724,2,23,0,25.35,1021.22,28.69,496.55,-34.95,1
