timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State544812,106,186,260,777,4,26,4294967295,24.56,1025.91,44.67,163.23,-73.65,1
328680,240,257,450,813,5,25,4294967295,24.82,1025.89,44.24,113.75,-73.40,1
329676,239,257,450,813,4,26,4294967295,24.82,1025.88,44.25,113.44,-73.40,1
330672,240,257,450,813,5,26,4294967295,24.82,1025.88,44.24,113.75,-73.40,1
331668,240,257,450,813,5,26,4294967295,24.82,1025.88,44.23,112.91,-73.40,1
332664,241,257,450,813,5,26,4294967295,24.82,1025.88,44.24,113.06,-73.32,1
333660,241,257,450,813,5,26,4294967295,24.82,1025.87,44.24,112.46,-73.32,1
334656,240,258,450,813,5,27,4294967295,24.82,1025.87,44.24,112.38,-73.32,1
335652,240,257,450,813,5,25,4294967295,24.82,1025.87,44.24,112.83,-73.32,1
336648,240,258,450,813,5,25,4294967295,24.82,1025.87,44.24,111.93,-73.32,1
337644,240,258,450,813,5,26,4294967295,24.82,1025.87,44.24,111.86,-73.24,1
338640,241,258,449,813,4,26,4294967295,24.82,1025.86,44.22,112.53,-73.32,1
339636,240,258,449,813,5,26,4294967295,24.82,1025.87,44.22,111.86,-73.24,1
340632,239,258,450,813,5,26,4294967295,24.82,1025.86,44.23,111.86,-73.32,1
341628,240,258,449,813,4,25,4294967295,24.82,1025.87,44.23,111.86,-73.40,1
342624,240,258,449,813,4,25,4294967295,24.82,1025.88,44.23,112.01,-73.32,1
343620,239,258,449,812,5,26,4294967295,24.82,1025.87,44.23,111.56,-73.40,1
344616,239,258,449,813,5,26,4294967295,24.82,1025.88,44.21,111.71,-73.40,1
345612,239,259,448,813,5,26,4294967295,24.82,1025.88,44.23,111.41,-73.40,1
346608,239,259,449,812,4,26,4294967295,24.82,1025.88,44.22,110.83,-73.32,1
347604,239,259,448,812,5,26,4294967295,24.82,1025.87,44.22,111.56,-73.40,1
348600,239,259,448,813,4,25,4294967295,24.82,1025.88,44.23,110.90,-73.40,1
349596,239,259,448,812,5,26,4294967295,24.82,1025.88,44.21,111.12,-73.40,1
350592,239,259,448,812,5,26,4294967295,24.83,1025.88,44.21,110.68,-73.48,1
351588,239,259,447,812,5,26,4294967295,24.83,1025.89,44.22,110.10,-73.40,1
352584,238,259,447,812,5,25,4294967295,24.83,1025.88,44.22,109.96,-73.40,1
353580,239,259,447,813,5,26,4294967295,24.83,1025.88,44.23,110.17,-73.40,1
354576,238,260,448,813,5,26,4294967295,24.83,1025.88,44.23,109.53,-73.40,1
355572,239,259,447,812,5,26,4294967295,24.83,1025.88,44.23,109.46,-73.40,1
356568,239,260,448,812,5,26,4294967295,24.83,1025.88,44.23,109.74,-73.32,1
357564,239,260,447,812,4,26,4294967295,24.83,1025.87,44.22,108.89,-73.32,1
358560,239,259,447,812,5,25,4294967295,24.83,1025.87,44.23,108.75,-73.32,1
359556,238,260,448,812,5,25,4294967295,24.83,1025.87,44.22,108.40,-73.32,1
360552,239,260,447,813,5,26,4294967295,24.83,1025.87,44.23,107.91,-73.40,1
361548,238,260,447,813,5,27,4294967295,24.83,1025.88,44.21,108.19,-73.48,1
362544,239,260,447,812,5,26,4294967295,24.83,1025.89,44.23,107.70,-73.48,1
363540,240,260,447,813,5,26,4294967295,24.83,1025.89,44.22,107.63,-73.40,1
364536,239,260,448,813,5,26,4294967295,24.83,1025.88,44.20,107.43,-73.40,1
365532,239,260,447,813,5,26,4294967295,24.83,1025.88,44.20,108.12,-73.40,1
366528,239,261,447,813,4,26,4294967295,24.83,1025.88,44.21,107.29,-73.40,1
367524,239,261,448,813,5,26,4294967295,24.83,1025.88,44.21,107.50,-73.48,1
368520,239,261,448,813,5,26,4294967295,24.83,1025.89,44.21,106.68,-73.40,1
369516,240,261,448,813,5,25,4294967295,24.83,1025.88,44.22,107.08,-73.48,1
370512,240,262,448,813,5,26,4294967295,24.83,1025.89,44.20,106.95,-73.57,1
371508,239,262,449,813,4,26,4294967295,24.83,1025.90,44.21,106.21,-73.48,1
372504,240,261,448,813,5,26,4294967295,24.83,1025.89,44.20,106.14,-73.57,1
373500,239,262,448,813,5,26,4294967295,24.83,1025.90,44.20,106.68,-73.57,1
374496,239,262,448,813,5,26,4294967295,24.83,1025.90,44.19,106.75,-73.48,1
375492,239,261,448,813,5,25,4294967295,24.83,1025.89,44.18,106.54,-73.48,1
376488,240,262,448,813,5,25,4294967295,24.84,1025.89,44.18,106.47,-73.57,1
377484,240,262,448,813,5,25,4294967295,24.84,1025.90,44.18,106.21,-73.48,1
378480,239,262,447,812,6,26,4294967295,24.84,1025.89,44.18,107.56,-73.57,1
379476,240,262,448,813,5,25,4294967295,24.84,1025.90,44.17,107.15,-73.48,1
380472,239,262,448,813,5,26,4294967295,24.84,1025.89,44.17,106.47,-73.48,1
381468,239,262,448,812,5,26,4294967295,24.84,1025.89,44.17,107.08,-73.40,1
382464,239,262,448,813,5,25,4294967295,24.84,1025.88,44.17,106.34,-73.48,1
383460,239,262,448,813,5,25,4294967295,24.84,1025.89,44.17,106.34,-73.48,1
384456,239,262,447,812,5,26,4294967295,24.84,1025.89,44.18,106.47,-73.40,1
385452,238,262,448,813,5,24,4294967295,24.84,1025.88,44.16,106.41,-73.32,1
386448,239,262,448,813,5,26,4294967295,24.84,1025.87,44.16,107.36,-73.32,1
387444,239,263,447,813,5,26,4294967295,24.84,1025.87,44.15,106.88,-73.24,1
388440,238,262,447,812,4,25,4294967295,24.84,1025.86,44.15,107.15,-73.24,1
389436,238,263,447,813,5,25,4294967295,24.84,1025.86,44.14,107.56,-73.32,1
390432,239,263,447,813,5,25,4294967295,24.84,1025.87,44.13,108.12,-73.24,1
391428,238,263,447,812,5,28,4294967295,24.84,1025.86,44.13,107.70,-73.24,1
392424,239,262,447,812,5,25,4294967295,24.84,1025.86,44.14,107.50,-73.32,1
393420,238,263,446,812,6,25,4294967295,24.84,1025.87,44.14,107.77,-73.32,1
394416,238,263,446,812,5,25,4294967295,24.84,1025.87,44.14,107.84,-73.32,1
395412,238,263,446,812,5,25,4294967295,24.84,1025.87,44.14,107.70,-73.24,1
396408,237,263,446,811,5,26,4294967295,24.84,1025.86,44.14,107.63,-73.24,1
397404,237,263,445,811,5,26,4294967295,24.84,1025.86,44.16,107.50,-73.24,1
398400,237,263,446,812,5,24,4294967295,24.84,1025.86,44.14,107.43,-73.24,1
399396,237,263,445,812,5,24,4294967295,24.84,1025.86,44.14,107.36,-73.24,1
400392,238,263,445,812,5,26,4294967295,24.84,1025.86,44.13,107.50,-73.07,1
401388,237,264,445,812,5,26,4294967295,24.84,1025.84,44.14,107.56,-72.99,1
402384,236,264,446,812,5,27,4294967295,24.84,1025.83,44.14,107.98,-72.99,1
403380,237,263,445,811,5,25,4294967295,24.84,1025.83,44.12,107.70,-72.99,1
404376,237,264,445,812,5,26,4294967295,24.84,1025.83,44.14,107.91,-72.99,1
405372,236,264,444,811,4,26,4294967295,24.84,1025.83,44.13,107.77,-72.99,1
406368,237,264,444,811,5,26,4294967295,24.84,1025.83,44.14,107.56,-72.82,1
407364,236,264,444,811,5,26,4294967295,24.84,1025.81,44.14,107.91,-72.82,1
408360,236,264,444,811,4,25,4294967295,24.84,1025.81,44.14,107.63,-72.91,1
409356,236,264,443,811,5,26,4294967295,24.84,1025.82,44.13,107.43,-72.99,1
410352,236,264,445,812,5,29,4294967295,24.84,1025.83,44.13,107.50,-72.91,1
411348,236,264,444,811,5,25,4294967295,24.84,1025.82,44.13,107.56,-72.91,1
412344,236,264,443,811,5,26,4294967295,24.84,1025.82,44.13,107.91,-72.82,1
413340,236,264,443,811,5,26,4294967295,24.84,1025.81,44.13,108.19,-72.82,1
414336,235,264,443,811,5,25,4294967295,24.84,1025.81,44.11,107.91,-72.82,1
415332,236,264,443,811,4,25,4294967295,24.84,1025.81,44.11,108.26,-72.82,1
416328,235,264,443,811,5,25,4294967295,24.84,1025.81,44.10,107.70,-72.82,1
417324,236,264,443,811,5,25,4294967295,24.85,1025.81,44.11,107.77,-72.74,1
418320,235,264,443,811,6,26,4294967295,24.85,1025.80,44.10,108.26,-72.74,1
419316,235,264,443,811,4,24,4294967295,24.85,1025.80,44.10,108.82,-72.74,1
420312,235,264,442,811,5,25,4294967295,24.85,1025.80,44.08,107.77,-72.74,1
421308,236,264,443,811,5,25,4294967295,24.85,1025.80,44.08,108.19,-72.74,1
422304,236,264,442,810,5,26,4294967295,24.85,1025.80,44.09,107.91,-72.74,1
423300,235,264,443,811,5,25,4294967295,24.85,1025.80,44.10,108.96,-72.66,1
424296,235,264,443,811,5,26,4294967295,24.85,1025.79,44.11,108.89,-72.58,1
425292,235,264,443,811,5,26,4294967295,24.85,1025.78,44.10,108.12,-72.66,1
426288,235,265,443,810,5,26,4294967295,24.85,1025.79,44.10,107.70,-72.74,1
427284,235,265,442,810,5,26,4294967295,24.85,1025.80,44.10,107.98,-72.66,1
428280,235,264,442,811,5,26,4294967295,24.85,1025.79,44.10,108.68,-72.66,1
429276,235,265,442,810,5,25,4294967295,24.85,1025.79,44.08,108.40,-72.74,1
430272,236,265,442,810,5,25,4294967295,24.85,1025.80,44.08,108.12,-72.82,1
431268,235,265,443,811,5,25,4294967295,24.85,1025.81,44.10,108.26,-72.74,1
432264,235,265,442,810,5,26,4294967295,24.85,1025.80,44.12,108.40,-72.74,1
433260,235,265,442,811,5,24,4294967295,24.85,1025.80,44.09,108.40,-72.74,1
434256,234,265,442,810,5,25,4294967295,24.85,1025.80,44.10,108.12,-72.66,1
435252,235,265,441,811,4,26,4294967295,24.85,1025.79,44.10,108.26,-72.74,1
436248,234,265,442,810,5,26,4294967295,24.85,1025.80,44.08,108.40,-72.74,1
437244,235,265,442,811,5,25,4294967295,24.85,1025.80,44.08,109.31,-72.74,1
438240,235,265,441,810,5,27,4294967295,24.85,1025.80,44.08,109.67,-72.74,1
439236,234,265,441,810,5,26,4294967295,24.85,1025.80,44.08,109.89,-72.74,1
440232,235,265,441,810,5,26,4294967295,24.85,1025.80,44.07,109.39,-72.74,1
441228,234,265,442,810,5,26,4294967295,24.85,1025.80,44.07,109.60,-72.74,1
442224,234,265,441,810,5,26,4294967295,24.85,1025.80,44.07,109.74,-72.74,1
443220,234,265,441,810,5,26,4294967295,24.85,1025.80,44.07,109.67,-72.74,1
444216,234,265,441,810,5,26,4294967295,24.85,1025.80,44.07,110.68,-72.74,1
445212,233,265,440,810,5,26,4294967295,24.85,1025.80,44.05,110.39,-72.66,1
446208,234,265,441,809,5,26,4294967295,24.85,1025.79,44.05,111.12,-72.66,1
447204,234,265,440,809,5,26,4294967295,24.85,1025.79,44.06,111.05,-72.74,1
448200,233,265,440,810,5,26,4294967295,24.85,1025.80,44.05,110.97,-72.74,1
449196,233,265,440,809,5,26,4294967295,24.85,1025.80,44.05,111.78,-72.82,1
450192,232,266,440,809,5,27,4294967295,24.85,1025.81,44.05,111.27,-72.74,1
451188,232,265,439,809,5,26,4294967295,24.85,1025.80,44.05,111.49,-72.82,1
452184,232,265,438,810,5,27,4294967295,24.85,1025.81,44.05,111.64,-72.74,1
453180,231,265,438,810,5,26,4294967295,24.85,1025.80,44.04,111.86,-72.74,1
454176,232,265,438,808,5,24,4294967295,24.85,1025.80,44.04,111.93,-72.66,1
455172,231,265,438,810,5,28,4294967295,24.85,1025.79,44.06,111.93,-72.74,1
456168,232,265,438,809,5,26,4294967295,24.85,1025.80,44.05,112.53,-72.74,1
457164,231,266,438,809,5,26,4294967295,24.85,1025.80,44.05,112.16,-72.74,1
458160,231,265,438,809,5,26,4294967295,24.85,1025.80,44.05,112.76,-72.66,1
459156,231,266,438,808,5,25,4294967295,24.85,1025.79,44.04,112.76,-72.74,1
460152,231,266,438,809,5,26,4294967295,24.85,1025.80,44.05,112.61,-72.74,1
461148,231,265,438,809,5,26,4294967295,24.85,1025.80,44.03,112.99,-72.66,1
462144,230,266,437,809,5,26,4294967295,24.85,1025.79,44.03,113.52,-72.66,1
463140,230,265,437,808,5,26,4294967295,24.85,1025.79,44.04,113.52,-72.58,1
464136,230,265,437,809,5,25,4294967295,24.85,1025.78,44.04,113.90,-72.58,1
465132,229,266,436,808,5,26,4294967295,24.85,1025.78,44.04,114.29,-72.58,1
466128,230,265,437,809,5,26,4294967295,24.85,1025.78,44.02,113.52,-72.58,1
467124,230,266,437,809,5,26,4294967295,24.85,1025.78,44.04,113.75,-72.66,1
468120,230,265,436,809,5,26,4294967295,24.85,1025.79,44.04,113.98,-72.66,1
469116,229,265,435,809,5,26,4294967295,24.85,1025.79,44.04,113.83,-72.66,1
470112,230,265,436,809,5,26,4294967295,24.85,1025.79,44.05,113.98,-72.66,1
471108,229,265,436,809,5,26,4294967295,24.85,1025.79,44.02,114.29,-72.66,1
472104,229,265,435,808,5,26,4294967295,24.85,1025.79,44.04,114.21,-72.66,1
473100,229,264,436,808,5,26,4294967295,24.85,1025.79,44.02,114.14,-72.66,1
474096,228,265,435,808,5,26,4294967295,24.85,1025.79,44.02,114.21,-72.58,1
475092,229,266,435,808,5,26,4294967295,24.85,1025.78,44.03,114.60,-72.66,1
476088,228,266,435,808,5,26,4294967295,24.85,1025.79,44.02,114.84,-72.66,1
477084,228,265,435,808,5,26,4294967295,24.85,1025.79,44.02,115.00,-72.58,1
478080,228,265,434,808,5,26,4294967295,24.85,1025.78,44.01,115.79,-72.66,1
479076,228,265,435,808,5,25,4294967295,24.85,1025.79,44.01,115.79,-72.58,1
480072,228,265,434,808,5,26,4294967295,24.85,1025.78,44.02,115.07,-72.66,1
481068,228,265,435,808,5,26,4294967295,24.85,1025.79,44.01,115.23,-72.66,1
482064,228,265,434,808,5,26,4294967295,24.85,1025.79,44.02,115.71,-72.66,1
483060,228,265,434,808,5,25,4294967295,24.85,1025.79,44.03,116.11,-72.74,1
484056,227,265,433,808,5,27,4294967295,24.85,1025.80,44.02,115.71,-72.82,1
485052,227,265,433,808,5,26,4294967295,24.85,1025.81,44.03,116.35,-72.74,1
486048,226,265,433,808,5,25,4294967295,24.85,1025.80,44.02,115.87,-72.74,1
487044,226,265,433,808,5,26,4294967295,24.85,1025.80,44.02,116.27,-72.74,1
488040,226,265,432,808,5,26,4294967295,24.85,1025.80,44.03,115.79,-72.66,1
489036,226,265,432,807,5,29,4294967295,24.85,1025.79,44.03,115.39,-72.66,1
490032,225,265,432,808,5,26,4294967295,24.85,1025.79,44.02,115.71,-72.66,1
491028,225,265,431,807,6,26,4294967295,24.85,1025.79,44.02,116.67,-72.58,1
492024,226,265,431,807,5,26,4294967295,24.85,1025.78,44.02,115.79,-72.66,1
493020,225,264,431,807,5,26,4294967295,24.85,1025.79,44.02,116.03,-72.58,1
494016,224,265,430,807,5,25,4294967295,24.85,1025.78,44.02,116.19,-72.58,1
495012,224,265,430,806,5,26,4294967295,24.85,1025.78,44.02,116.59,-72.58,1
496008,223,264,430,807,5,26,4294967295,24.85,1025.78,44.04,116.27,-72.58,1
497004,223,265,430,807,5,26,4294967295,24.85,1025.78,44.02,116.51,-72.66,1
498000,223,264,429,807,5,26,4294967295,24.85,1025.79,44.02,116.27,-72.66,1
498996,222,264,429,807,5,26,4294967295,24.85,1025.79,44.04,117.00,-72.58,1
499992,221,264,428,806,5,26,4294967295,24.85,1025.78,44.04,116.11,-72.66,1
500988,221,264,427,806,5,26,4294967295,24.85,1025.79,44.03,116.51,-72.58,1
501984,220,264,427,805,5,26,4294967295,24.85,1025.78,44.02,116.59,-72.58,1
502980,220,264,426,806,5,26,4294967295,24.85,1025.78,44.02,116.27,-72.58,1
503976,220,264,426,806,5,27,4294967295,24.85,1025.78,44.04,116.27,-72.58,1
504972,221,264,426,806,6,26,4294967295,24.85,1025.78,44.04,116.27,-72.50,1
505968,220,263,425,806,5,26,4294967295,24.85,1025.77,44.04,116.51,-72.50,1
506964,220,264,425,806,5,26,4294967295,24.85,1025.77,44.03,116.51,-72.41,1
507960,219,263,425,806,5,26,4294967295,24.85,1025.76,44.03,116.92,-72.41,1
508956,219,263,425,806,5,26,4294967295,24.85,1025.76,44.02,116.67,-72.50,1
509952,219,263,425,806,6,26,4294967295,24.85,1025.77,44.05,116.51,-72.50,1
510948,219,263,425,806,5,26,4294967295,24.85,1025.77,44.04,116.43,-72.41,1
511944,219,263,424,806,5,26,4294967295,24.85,1025.76,44.04,116.59,-72.41,1
512940,218,263,424,805,5,26,4294967295,24.85,1025.76,44.05,116.51,-72.50,1
513936,218,263,424,805,5,25,4294967295,24.85,1025.77,44.06,116.75,-72.50,1
514932,218,263,423,806,5,26,4294967295,24.85,1025.77,44.06,116.51,-72.50,1
515928,219,262,423,806,5,26,4294967295,24.85,1025.77,44.05,116.35,-72.50,1
516924,218,263,423,806,5,27,4294967295,24.85,1025.77,44.05,117.00,-72.58,1
517920,218,262,423,806,5,26,4294967295,24.85,1025.78,44.05,116.75,-72.58,1
518916,217,262,423,806,5,25,4294967295,24.85,1025.78,44.04,116.67,-72.50,1
519912,218,262,423,806,5,26,4294967295,24.85,1025.77,44.05,117.08,-72.58,1
520908,218,262,423,806,5,26,4294967295,24.85,1025.78,44.05,116.83,-72.58,1
521904,217,262,423,805,5,29,4294967295,24.85,1025.78,44.04,117.16,-72.58,1
522900,218,263,422,806,5,26,4294967295,24.85,1025.78,44.04,117.00,-72.58,1
523896,217,262,422,805,5,26,4294967295,24.85,1025.78,44.04,116.67,-72.58,1
524892,217,262,422,806,5,26,4294967295,24.85,1025.78,44.05,117.08,-72.50,1
525888,216,262,422,805,5,26,4294967295,24.85,1025.77,44.05,116.83,-72.50,1
526884,216,262,422,806,5,26,4294967295,24.85,1025.77,44.04,116.83,-72.50,1
527880,216,262,422,806,5,26,4294967295,24.85,1025.77,44.04,116.83,-72.50,1
528876,217,262,421,805,5,26,4294967295,24.85,1025.77,44.04,116.83,-72.58,1
529872,216,262,422,805,5,29,4294967295,24.85,1025.78,44.05,117.00,-72.58,1
530868,217,262,421,805,5,26,4294967295,24.85,1025.78,44.03,117.49,-72.58,1
531864,216,261,421,805,5,26,4294967295,24.86,1025.78,44.03,117.57,-72.58,1
532860,216,261,421,805,5,26,4294967295,24.85,1025.78,44.04,116.83,-72.58,1
533856,216,261,420,805,5,24,4294967295,24.85,1025.78,44.04,116.59,-72.50,1
534852,216,261,421,805,5,26,4294967295,24.85,1025.77,44.03,116.83,-72.41,1
535848,216,261,421,805,5,27,4294967295,24.85,1025.76,44.04,116.75,-72.41,1
536844,215,261,421,805,5,26,4294967295,24.85,1025.76,44.04,117.16,-72.41,1
537840,216,261,419,805,5,26,4294967295,24.85,1025.76,44.02,116.75,-72.50,1
538836,215,261,420,805,5,26,4294967295,24.85,1025.77,44.02,116.75,-72.50,1
539832,215,261,420,805,5,24,4294967295,24.85,1025.77,44.02,117.00,-72.41,1
540828,215,261,420,805,5,25,4294967295,24.85,1025.76,44.01,117.32,-72.50,1
541824,215,261,419,804,5,26,4294967295,24.85,1025.77,44.02,116.92,-72.50,1
542820,214,261,419,804,5,26,4294967295,24.85,1025.77,44.01,117.65,-72.41,1
543816,214,261,418,804,5,26,4294967295,24.85,1025.76,44.02,117.90,-72.50,1
544812,214,261,419,804,5,26,4294967295,24.85,1025.77,43.99,117.57,-72.50,1
545808,213,260,419,804,5,23,4294967295,24.85,1025.77,44.02,117.65,-72.41,1
546804,214,260,418,804,5,25,4294967295,24.85,1025.76,44.01,118.15,-72.50,1
547800,214,261,418,804,5,26,4294967295,24.85,1025.77,44.01,117.90,-72.50,1
548796,213,261,418,804,5,25,4294967295,24.85,1025.77,44.02,118.40,-72.50,1
