timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
186252,251,451,492,849,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
187248,251,452,491,849,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
188244,250,452,492,849,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
189240,250,452,492,849,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
190236,250,451,491,849,3,26,4294967295,33.59,688.60,100.00,0.00,3170.54,1
191232,250,452,492,849,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
192228,250,452,491,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
193224,249,452,491,849,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
194220,251,452,492,849,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
195216,251,453,491,850,4,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
196212,252,453,492,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
197208,254,453,492,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
198204,255,453,493,850,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
199200,256,454,493,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
200196,255,454,493,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
201192,256,454,493,851,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
202188,256,455,494,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
203184,257,456,495,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
204180,257,456,494,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
205176,260,457,495,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
206172,262,457,496,851,4,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
207168,265,458,497,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
208164,267,457,498,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
209160,267,457,499,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
210156,267,458,499,851,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
211152,266,458,499,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
212148,267,458,498,851,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
213144,267,459,498,851,4,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
214140,265,459,499,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
215136,267,459,498,851,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
216132,266,459,497,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
217128,265,459,497,851,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
218124,265,459,497,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
219120,263,459,496,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
220116,262,460,496,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
221112,263,459,497,850,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
222108,262,460,497,851,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
223104,265,461,498,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
224100,266,461,499,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
225096,269,460,500,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
226092,269,462,500,852,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
227088,269,461,500,852,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
228084,269,461,501,853,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
229080,269,462,500,852,2,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
230076,269,463,501,853,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
231072,270,463,501,852,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
232068,270,463,501,853,2,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
233064,272,463,502,853,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
234060,273,463,502,852,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
235056,273,462,504,852,3,26,4294967295,33.59,688.60,100.00,0.00,3170.54,1
236052,272,463,503,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
237048,270,463,503,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
238044,268,463,503,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
239040,269,463,503,852,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
240036,269,464,504,852,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
241032,271,464,504,853,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
242028,272,464,505,854,2,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
243024,275,465,505,854,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
244020,276,465,506,853,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
245016,279,466,507,854,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
246012,282,466,508,854,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
247008,285,467,510,854,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
248004,286,468,511,855,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
249000,288,468,512,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
249996,289,469,513,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
250992,290,470,514,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
251988,294,470,515,856,2,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
252984,294,471,517,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
253980,295,470,518,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
254976,295,471,519,857,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
255972,296,471,520,856,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
256968,297,471,521,857,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
257964,298,472,522,857,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
258960,299,473,522,858,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
259956,299,474,522,857,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
260952,300,474,523,858,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
261948,299,475,523,858,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
262944,298,475,523,858,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
263940,298,475,523,858,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
264936,298,476,523,858,4,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
265932,298,477,524,859,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
266928,299,477,524,859,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
267924,300,478,526,858,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
268920,303,478,527,859,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
269916,305,479,528,859,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
270912,306,479,529,860,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
271908,305,480,529,859,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
272904,305,480,529,859,4,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
273900,305,480,530,859,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
274896,306,481,530,860,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
275892,305,483,530,860,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
276888,306,483,531,861,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
277884,308,484,533,861,2,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
278880,309,485,533,862,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
279876,311,486,534,862,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
280872,313,486,536,862,3,27,4294967295,33.59,688.60,100.00,0.00,3170.54,1
281868,314,487,537,863,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
282864,316,487,538,864,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
283860,316,489,540,863,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
284856,316,488,540,863,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
285852,316,490,541,864,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
286848,317,490,542,863,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
287844,319,491,543,864,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
288840,319,492,543,864,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
289836,320,493,543,865,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
290832,322,493,545,865,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
291828,322,494,545,865,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
292824,323,495,546,865,3,26,4294967295,33.59,688.60,100.00,0.00,3170.54,1
293820,323,494,546,865,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
294816,323,495,546,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
295812,323,495,546,865,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
296808,324,496,547,865,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
297804,324,496,546,865,3,27,4294967295,33.59,688.60,100.00,0.00,3170.54,1
298800,324,496,548,865,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
299796,326,497,549,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
300792,327,497,550,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
301788,329,497,552,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
302784,331,498,553,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
303780,332,498,554,867,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
304776,333,498,555,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
305772,333,499,555,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
306768,335,499,555,867,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
307764,336,499,556,867,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
308760,337,499,557,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
309756,335,498,559,866,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
310752,336,498,559,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
311748,333,497,559,865,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
312744,331,496,559,866,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
313740,330,496,558,865,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
314736,328,496,558,866,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
315732,327,496,558,865,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
316728,327,497,558,866,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
317724,328,497,559,866,3,27,4294967295,33.59,688.60,100.00,0.00,3170.54,1
318720,330,497,559,866,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
319716,331,497,560,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
320712,334,498,561,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
321708,336,498,563,867,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
322704,339,498,564,867,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
323700,340,499,566,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
324696,342,499,567,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
325692,342,499,568,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
326688,341,499,568,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
327684,342,500,569,868,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
328680,341,501,569,869,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
329676,341,501,568,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
330672,343,502,570,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
331668,346,501,572,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
332664,346,501,572,868,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
333660,345,500,573,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
334656,343,501,574,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
335652,342,501,572,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
336648,340,502,571,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
337644,338,502,571,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
338640,337,502,571,867,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
339636,337,502,570,868,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
340632,336,502,570,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
341628,336,502,569,867,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
342624,337,502,570,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
343620,336,502,569,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
344616,336,502,569,867,3,26,4294967295,33.59,688.60,100.00,0.00,3170.54,1
345612,336,503,570,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
346608,338,504,570,869,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
347604,340,504,571,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
348600,341,504,571,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
349596,344,504,573,868,4,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
350592,344,504,574,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
351588,345,504,574,869,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
352584,343,505,575,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
353580,344,505,575,869,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
354576,343,505,575,869,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
355572,343,505,575,868,3,25,4294967295,33.59,688.60,100.00,0.00,3170.54,1
356568,342,506,576,869,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
357564,342,506,575,868,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
358560,342,504,575,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
359556,340,504,575,869,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
360552,337,504,574,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
361548,334,503,574,867,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
362544,333,503,572,867,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
363540,333,504,573,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
364536,334,503,573,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
365532,334,503,572,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
366528,335,504,573,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
367524,335,505,573,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
368520,338,505,574,869,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
369516,339,504,576,869,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
370512,338,504,577,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
371508,336,505,576,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
372504,335,504,576,869,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
373500,334,504,575,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
374496,332,505,574,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
375492,332,504,574,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
376488,333,504,574,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
377484,332,503,575,868,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
378480,329,502,574,868,3,24,4294967295,33.59,688.60,100.00,0.00,3170.54,1
379476,327,502,575,867,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
380472,326,502,574,868,4,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
381468,324,502,574,867,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
382464,326,502,574,868,3,22,4294967295,33.59,688.60,100.00,0.00,3170.54,1
383460,327,503,574,868,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
384456,327,503,574,869,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
385452,327,504,575,869,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
386448,330,504,575,870,3,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
387444,332,506,576,869,3,23,4294967295,33.59,688.60,100.00,0.00,3170.54,1
388440,335,506,577,870,2,21,4294967295,33.59,688.60,100.00,0.00,3170.54,1
389436,337,506,579,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
390432,341,507,580,869,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
391428,342,507,580,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
392424,343,507,582,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
393420,343,508,582,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
394416,345,508,582,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
395412,344,508,582,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
396408,343,508,582,870,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
397404,342,508,582,870,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
398400,341,509,581,869,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
399396,340,509,580,869,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
400392,339,509,580,870,3,18,4294967295,33.59,688.60,100.00,0.00,3170.54,1
401388,339,509,580,870,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
402384,338,510,580,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
403380,340,510,580,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
404376,341,511,580,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
405372,343,511,581,871,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
406368,344,511,582,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
407364,344,511,583,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
408360,345,512,584,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
409356,345,512,584,871,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
410352,345,512,585,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
411348,346,512,586,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
412344,348,512,586,872,3,20,4294967295,33.59,688.60,100.00,0.00,3170.54,1
413340,347,512,587,872,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
414336,347,512,587,872,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
415332,347,512,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
416328,346,513,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
417324,347,513,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
418320,347,513,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
419316,347,513,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
420312,347,513,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
421308,345,512,588,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
422304,344,512,588,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
423300,344,511,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
424296,341,511,588,870,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
425292,339,510,587,871,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
426288,337,510,586,870,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
427284,337,510,587,870,3,19,4294967295,33.59,688.60,100.00,0.00,3170.54,1
